# 4 MBONs, 5 MBONs, 6 MBONs, 7 MBONs, 8 MBONs, 
2.094899490475654602e-02,9.295025840401649475e-03,3.458178136497735977e-03,4.759689327329397202e-03,9.318998083472251892e-03
2.896394953131675720e-02,1.130540017038583755e-02,3.627777332440018654e-03,4.822242539376020432e-03,8.508323691785335541e-03
2.890717983245849609e-02,1.029771752655506134e-02,3.188086440786719322e-03,6.045082584023475647e-03,1.002444513142108917e-02
3.125275298953056335e-02,9.157272987067699432e-03,3.583133686333894730e-03,9.201552718877792358e-03,7.402593735605478287e-03
1.736161671578884125e-02,1.007216330617666245e-02,2.907137619331479073e-03,6.487184669822454453e-03,6.511430721729993820e-03
1.981229148805141449e-02,1.098927296698093414e-02,3.104724921286106110e-03,9.687815792858600616e-03,7.863930426537990570e-03
2.934206463396549225e-02,8.973142132163047791e-03,3.659375244751572609e-03,7.984746247529983521e-03,7.782394066452980042e-03
2.359257079660892487e-02,1.062249299138784409e-02,4.098613746464252472e-03,1.088936813175678253e-02,5.777923390269279480e-03
1.941963471472263336e-02,9.813999757170677185e-03,3.255116986110806465e-03,9.644313715398311615e-03,8.847682736814022064e-03
2.795900776982307434e-02,9.822363033890724182e-03,2.755125751718878746e-03,1.023483369499444962e-02,7.673838641494512558e-03
2.500693313777446747e-02,1.146339252591133118e-02,3.178578335791826248e-03,8.168169297277927399e-03,6.335313897579908371e-03
2.590598538517951965e-02,1.021499093621969223e-02,4.147587809711694717e-03,7.422059774398803711e-03,7.870548404753208160e-03
1.901468262076377869e-02,9.209668263792991638e-03,3.671217709779739380e-03,8.622143417596817017e-03,7.954468950629234314e-03
2.694521285593509674e-02,9.976164437830448151e-03,3.102034563198685646e-03,8.827475830912590027e-03,7.283374201506376266e-03
2.558571100234985352e-02,1.053755171597003937e-02,2.495367079973220825e-03,8.611404336988925934e-03,5.862046498805284500e-03
2.627744153141975403e-02,6.644764915108680725e-03,3.689744509756565094e-03,8.623712696135044098e-03,9.003235958516597748e-03
2.175197191536426544e-02,8.145435713231563568e-03,3.288285341113805771e-03,8.525597862899303436e-03,7.364827208220958710e-03
2.459082566201686859e-02,7.275389507412910461e-03,3.495230572298169136e-03,9.839011356234550476e-03,7.164774462580680847e-03
1.982882805168628693e-02,7.071475498378276825e-03,3.757990431040525436e-03,7.239308673888444901e-03,6.135197822004556656e-03
2.408333495259284973e-02,5.983102601021528244e-03,2.751672174781560898e-03,6.399734411388635635e-03,7.511084433645009995e-03
2.039324678480625153e-02,1.069316361099481583e-02,3.333643078804016113e-03,6.366937421262264252e-03,9.799227118492126465e-03
2.626738697290420532e-02,7.822907529771327972e-03,3.499348415061831474e-03,4.518881440162658691e-03,8.657444268465042114e-03
2.026508562266826630e-02,6.273508071899414062e-03,2.517475048080086708e-03,7.143948692828416824e-03,5.497805774211883545e-03
1.664577983319759369e-02,8.636625483632087708e-03,3.314463188871741295e-03,6.529845762997865677e-03,9.506661444902420044e-03
2.310599759221076965e-02,9.028082713484764099e-03,2.919423161074519157e-03,8.506787009537220001e-03,6.957279983907938004e-03
2.057184465229511261e-02,9.194522164762020111e-03,4.412178415805101395e-03,7.016691379249095917e-03,6.252110935747623444e-03
2.516803890466690063e-02,6.850736681371927261e-03,2.710402244701981544e-03,7.130434736609458923e-03,6.549304816871881485e-03
2.606138773262500763e-02,6.855666637420654297e-03,3.174133133143186569e-03,7.285907398909330368e-03,5.560033954679965973e-03
2.166592888534069061e-02,1.039598230272531509e-02,3.547451691702008247e-03,5.572359543293714523e-03,7.488023024052381516e-03
3.056569024920463562e-02,6.877288222312927246e-03,2.559795277193188667e-03,7.777554914355278015e-03,7.763052359223365784e-03
2.075509913265705109e-02,1.012186054140329361e-02,3.892481559887528419e-03,7.785139139741659164e-03,7.565979380160570145e-03
2.970786951482295990e-02,7.789902389049530029e-03,3.522763960063457489e-03,8.581859059631824493e-03,8.777229115366935730e-03
3.269300982356071472e-02,8.209457620978355408e-03,3.269629320129752159e-03,6.313837133347988129e-03,8.655526675283908844e-03
2.534426935017108917e-02,7.794191595166921616e-03,2.291020704433321953e-03,6.998888216912746429e-03,6.860913243144750595e-03
1.971048116683959961e-02,9.086579084396362305e-03,3.843241138383746147e-03,1.005231495946645737e-02,8.198153227567672729e-03
2.828352339565753937e-02,7.367941085249185562e-03,3.249934641644358635e-03,8.751422166824340820e-03,6.279984489083290100e-03
2.306015603244304657e-02,9.622124955058097839e-03,2.655128249898552895e-03,6.354004610329866409e-03,6.682505831122398376e-03
1.762948185205459595e-02,8.141781203448772430e-03,2.502879826352000237e-03,5.702496971935033798e-03,6.704065017402172089e-03
2.523621171712875366e-02,7.018521428108215332e-03,3.219269681721925735e-03,7.418883964419364929e-03,8.525490760803222656e-03
2.307808026671409607e-02,8.642381057143211365e-03,3.271214663982391357e-03,7.860544137656688690e-03,7.714674808084964752e-03
1.974801346659660339e-02,8.004957810044288635e-03,2.788277110084891319e-03,6.412003654986619949e-03,7.861675694584846497e-03
2.710700593888759613e-02,8.652513846755027771e-03,3.181875217705965042e-03,7.100499700754880905e-03,6.899885367602109909e-03
1.825670711696147919e-02,9.808743372559547424e-03,3.319716779515147209e-03,8.179265074431896210e-03,5.144225433468818665e-03
2.124249562621116638e-02,9.296576492488384247e-03,3.126328578218817711e-03,7.569045294076204300e-03,5.906306207180023193e-03
2.916505001485347748e-02,8.669834583997726440e-03,2.915040589869022369e-03,4.948179703205823898e-03,7.411093451082706451e-03
2.617038600146770477e-02,7.786989677697420120e-03,3.591018263250589371e-03,9.057537652552127838e-03,8.361083455383777618e-03
2.635802514851093292e-02,7.472086232155561447e-03,3.206262597814202309e-03,7.058265618979930878e-03,7.152206730097532272e-03
2.050696499645709991e-02,8.116125129163265228e-03,3.336721798405051231e-03,6.858383771032094955e-03,6.734699010848999023e-03
2.282384037971496582e-02,6.573655642569065094e-03,2.520681358873844147e-03,7.939265109598636627e-03,7.725321687757968903e-03
1.698887534439563751e-02,8.308702148497104645e-03,2.490416634827852249e-03,8.245235309004783630e-03,8.162599056959152222e-03
2.468629740178585052e-02,8.957864716649055481e-03,2.873109187930822372e-03,6.667902693152427673e-03,6.975956261157989502e-03
2.389944344758987427e-02,9.702805429697036743e-03,2.436739159747958183e-03,5.435152910649776459e-03,5.700740497559309006e-03
2.155552245676517487e-02,8.109123446047306061e-03,2.840392058715224266e-03,7.213349454104900360e-03,7.527125068008899689e-03
1.700264587998390198e-02,8.737919852137565613e-03,3.098815679550170898e-03,5.945081356912851334e-03,5.657905712723731995e-03
2.038130164146423340e-02,7.723189424723386765e-03,2.968776505440473557e-03,5.007253028452396393e-03,5.490818526595830917e-03
2.276607416570186615e-02,7.637029979377985001e-03,2.968090120702981949e-03,5.932258442044258118e-03,5.024771671742200851e-03
1.866811141371726990e-02,8.899194188416004181e-03,2.900128485634922981e-03,6.341187749058008194e-03,7.639118935912847519e-03
2.114281244575977325e-02,7.089914754033088684e-03,2.863261383026838303e-03,6.568238139152526855e-03,4.971559159457683563e-03
2.215446718037128448e-02,8.163989521563053131e-03,2.363194013014435768e-03,4.556658677756786346e-03,5.333689972758293152e-03
1.554325595498085022e-02,7.078668102622032166e-03,2.810359466820955276e-03,7.554548792541027069e-03,6.871150806546211243e-03
2.545393817126750946e-02,6.110542919486761093e-03,2.622534520924091339e-03,4.606745205819606781e-03,4.941550083458423615e-03
2.075496129691600800e-02,6.714860443025827408e-03,2.947508357465267181e-03,7.361421827226877213e-03,6.702355109155178070e-03
2.607862837612628937e-02,7.009787950664758682e-03,3.129455028101801872e-03,6.848651450127363205e-03,6.266656797379255295e-03
2.013421803712844849e-02,9.371114894747734070e-03,3.005909034982323647e-03,8.554102852940559387e-03,5.366663914173841476e-03
2.785203419625759125e-02,8.279550820589065552e-03,2.590734744444489479e-03,7.578772027045488358e-03,7.032095920294523239e-03
1.138178538531064987e-02,7.640224415808916092e-03,2.876737853512167931e-03,5.869511049240827560e-03,6.309120915830135345e-03
2.475512027740478516e-02,8.089129813015460968e-03,2.483899705111980438e-03,6.004451774060726166e-03,6.813312415033578873e-03
2.063611149787902832e-02,8.502260781824588776e-03,3.406545612961053848e-03,6.386554799973964691e-03,6.330669391900300980e-03
1.623064838349819183e-02,7.450787350535392761e-03,2.818816574290394783e-03,5.517417099326848984e-03,5.064544733613729477e-03
1.833791844546794891e-02,8.539726026356220245e-03,3.172157565131783485e-03,7.361101452261209488e-03,5.455552600324153900e-03
2.248893491923809052e-02,7.013583555817604065e-03,1.928451121784746647e-03,5.992426536977291107e-03,5.717264954000711441e-03
2.708445303142070770e-02,6.907971575856208801e-03,2.663581166416406631e-03,7.556708063930273056e-03,6.473642308264970779e-03
1.763950474560260773e-02,9.154062718152999878e-03,2.513800282031297684e-03,6.516600493341684341e-03,5.303364712744951248e-03
2.991638146340847015e-02,7.634886074811220169e-03,2.349603688344359398e-03,5.058729089796543121e-03,7.587162312120199203e-03
2.174975164234638214e-02,5.828923080116510391e-03,2.827628981322050095e-03,4.941284190863370895e-03,6.184859201312065125e-03
2.081164158880710602e-02,6.761706899851560593e-03,2.906971843913197517e-03,6.103059276938438416e-03,7.764046546071767807e-03
2.352902106940746307e-02,7.297167088836431503e-03,2.463932847604155540e-03,5.742111243307590485e-03,8.247566409409046173e-03
2.300946600735187531e-02,7.399493362754583359e-03,2.005075104534626007e-03,5.415475461632013321e-03,6.162269040942192078e-03
3.128101676702499390e-02,4.451795015484094620e-03,2.945200307294726372e-03,6.507865153253078461e-03,5.494386423379182816e-03
2.336929924786090851e-02,8.705427870154380798e-03,2.013863530009984970e-03,5.935193039476871490e-03,6.994494702666997910e-03
1.821760088205337524e-02,5.179761443287134171e-03,2.360548591241240501e-03,5.265289917588233948e-03,5.098472815006971359e-03
2.395545504987239838e-02,8.050356991589069366e-03,2.707869512960314751e-03,6.433391943573951721e-03,7.505523040890693665e-03
2.359347790479660034e-02,5.138688255101442337e-03,2.384326420724391937e-03,5.307300481945276260e-03,4.011471755802631378e-03
2.358228899538516998e-02,5.269323009997606277e-03,2.477358328178524971e-03,6.677049212157726288e-03,5.473585333675146103e-03
2.038722857832908630e-02,6.495090667158365250e-03,2.760109957307577133e-03,5.941707175225019455e-03,6.106763612478971481e-03
2.143925800919532776e-02,8.536101318895816803e-03,2.053620759397745132e-03,6.953414995223283768e-03,9.599818848073482513e-03
1.794280670583248138e-02,7.810924667865037918e-03,2.973896218463778496e-03,6.546641234308481216e-03,6.432322785258293152e-03
1.869881711900234222e-02,7.775162346661090851e-03,1.844031969085335732e-03,6.289265584200620651e-03,7.817327044904232025e-03
2.129947580397129059e-02,7.084166631102561951e-03,3.123257774859666824e-03,5.399900954216718674e-03,5.355239845812320709e-03
3.101822733879089355e-02,7.687789388000965118e-03,2.652402035892009735e-03,5.223410669714212418e-03,6.824644748121500015e-03
2.861280553042888641e-02,4.380813799798488617e-03,2.260325010865926743e-03,5.026041530072689056e-03,6.427566520869731903e-03
1.872633025050163269e-02,7.917365990579128265e-03,1.928204786963760853e-03,4.744413308799266815e-03,5.494274199008941650e-03
2.115928381681442261e-02,7.371664978563785553e-03,1.855823677033185959e-03,5.080547649413347244e-03,6.440755911171436310e-03
2.524236589670181274e-02,5.951955448836088181e-03,2.945763291791081429e-03,4.113989882171154022e-03,5.292668007314205170e-03
2.937147021293640137e-02,7.583105005323886871e-03,2.491408027708530426e-03,4.324072971940040588e-03,6.321964785456657410e-03
2.824538946151733398e-02,8.096069097518920898e-03,3.754008794203400612e-03,5.573107860982418060e-03,6.618775427341461182e-03
2.529860101640224457e-02,7.536746095865964890e-03,2.085081767290830612e-03,6.604786030948162079e-03,6.798515561968088150e-03
2.153206244111061096e-02,6.378268357366323471e-03,3.039139090105891228e-03,5.070662125945091248e-03,6.961369886994361877e-03
3.040947765111923218e-02,6.668401416391134262e-03,2.366501139476895332e-03,6.059578154236078262e-03,5.394140724092721939e-03
2.127398923039436340e-02,5.703134462237358093e-03,3.059066366404294968e-03,5.234371405094861984e-03,5.143910646438598633e-03
1.858993805944919586e-02,7.157333195209503174e-03,2.753370441496372223e-03,4.998259712010622025e-03,4.753442481160163879e-03
1.942061260342597961e-02,6.540602073073387146e-03,2.049727598205208778e-03,5.193405319005250931e-03,4.612943623214960098e-03
2.353159710764884949e-02,5.474466364830732346e-03,3.337334375828504562e-03,4.882076289504766464e-03,7.057404611259698868e-03
2.307653054594993591e-02,7.281907368451356888e-03,2.577322302386164665e-03,6.585385184735059738e-03,6.150781176984310150e-03
2.399336919188499451e-02,8.759955875575542450e-03,2.917416626587510109e-03,5.966191180050373077e-03,5.152994301170110703e-03
2.315358072519302368e-02,6.922079250216484070e-03,2.323945285752415657e-03,5.242949351668357849e-03,4.509173799306154251e-03
2.165192738175392151e-02,6.925479043275117874e-03,2.390346489846706390e-03,5.783337634056806564e-03,5.618045572191476822e-03
2.427581883966922760e-02,8.201217278838157654e-03,2.110592788085341454e-03,4.872930701822042465e-03,7.308318279683589935e-03
1.792157068848609924e-02,8.154672570526599884e-03,2.725545316934585571e-03,3.796912031248211861e-03,5.562378559261560440e-03
1.747059077024459839e-02,6.356974132359027863e-03,2.573016332462430000e-03,4.645748063921928406e-03,6.597252562642097473e-03
2.541968598961830139e-02,6.298789288848638535e-03,2.248498843982815742e-03,6.142453290522098541e-03,6.205369252711534500e-03
2.230944111943244934e-02,5.428723059594631195e-03,2.519502770155668259e-03,3.708075499162077904e-03,6.501101423054933548e-03
1.635206304490566254e-02,6.285101175308227539e-03,3.099326975643634796e-03,3.699172521010041237e-03,6.585971917957067490e-03
2.481131814420223236e-02,4.678989760577678680e-03,2.054135780781507492e-03,5.378552712500095367e-03,6.571462843567132950e-03
2.323947101831436157e-02,6.074212025851011276e-03,2.605196554213762283e-03,5.389847327023744583e-03,5.889891181141138077e-03
2.715718373656272888e-02,7.296035997569561005e-03,2.208753256127238274e-03,6.221645046025514603e-03,5.892341490834951401e-03
2.577449195086956024e-02,6.482258439064025879e-03,2.189729362726211548e-03,4.981633741408586502e-03,5.286523606628179550e-03
1.850048638880252838e-02,6.888193078339099884e-03,2.214639680460095406e-03,7.704894058406352997e-03,3.634196938946843147e-03
1.934537477791309357e-02,6.812093313783407211e-03,2.507857279852032661e-03,4.266823641955852509e-03,4.892440512776374817e-03
2.230204455554485321e-02,6.441561970859766006e-03,3.148311981931328773e-03,6.293896120041608810e-03,6.631425116211175919e-03
2.739081345498561859e-02,8.837188594043254852e-03,2.211193321272730827e-03,3.906876314431428909e-03,4.920701496303081512e-03
2.875264175236225128e-02,6.587974727153778076e-03,2.466553589329123497e-03,4.965555854141712189e-03,4.977840464562177658e-03
2.137542888522148132e-02,6.978795398026704788e-03,2.240012632682919502e-03,3.608070546761155128e-03,6.171219050884246826e-03
2.725121565163135529e-02,7.186206057667732239e-03,2.234470564872026443e-03,5.772103555500507355e-03,4.927228670567274094e-03
2.024856209754943848e-02,6.088249385356903076e-03,2.595178317278623581e-03,3.938651643693447113e-03,6.656383629888296127e-03
2.247215993702411652e-02,5.361969582736492157e-03,2.496043685823678970e-03,4.870356526225805283e-03,5.262689199298620224e-03
2.027369476854801178e-02,7.972671650350093842e-03,2.302574692294001579e-03,4.530920181423425674e-03,7.257625926285982132e-03
2.265254221856594086e-02,5.753754638135433197e-03,2.290472853928804398e-03,3.621442709118127823e-03,5.295467097312211990e-03
2.667465992271900177e-02,4.603630397468805313e-03,2.372421324253082275e-03,3.970576450228691101e-03,4.889566916972398758e-03
