# 2 MBONs, 4 MBONs, 8 MBONs, 16 MBONs, 32 MBONs, 
1.422138698399066925e-02,2.331503480672836304e-02,3.262523794546723366e-03,1.464687986299395561e-03,2.595945028588175774e-03
2.449718303978443146e-02,1.732890121638774872e-02,3.518450073897838593e-03,1.193069736473262310e-03,1.973099773749709129e-03
1.919273473322391510e-02,1.870883256196975708e-02,2.628403017297387123e-03,1.322511234320700169e-03,2.107791835442185402e-03
1.593296974897384644e-02,1.944512315094470978e-02,3.117025131359696388e-03,1.356431166641414165e-03,2.188398968428373337e-03
2.008601650595664978e-02,1.904225908219814301e-02,2.560357330366969109e-03,7.559320656582713127e-04,2.244322095066308975e-03
1.892866566777229309e-02,2.496534772217273712e-02,2.937050303444266319e-03,1.043394207954406738e-03,2.517706248909235001e-03
1.428232900798320770e-02,2.185062877833843231e-02,3.148691263049840927e-03,1.123106922022998333e-03,2.946150256320834160e-03
1.433188654482364655e-02,2.612809464335441589e-02,3.109952202066779137e-03,1.473892596550285816e-03,2.755017718300223351e-03
1.800839044153690338e-02,1.753514632582664490e-02,2.553226193413138390e-03,1.235483330674469471e-03,3.200642764568328857e-03
1.776266656816005707e-02,1.898287050426006317e-02,3.240505466237664223e-03,1.645993674173951149e-03,2.126692794263362885e-03
2.164582721889019012e-02,2.040161006152629852e-02,3.002189565449953079e-03,1.070064841769635677e-03,2.960886573418974876e-03
2.251999638974666595e-02,2.767444215714931488e-02,4.145580343902111053e-03,1.304433098994195461e-03,2.063656458631157875e-03
1.724654808640480042e-02,2.617971412837505341e-02,3.613192122429609299e-03,1.185795525088906288e-03,2.115697832778096199e-03
2.081418782472610474e-02,1.157252304255962372e-02,2.708569634705781937e-03,1.355019980110228062e-03,2.040158491581678391e-03
2.287440560758113861e-02,2.816785499453544617e-02,3.060518763959407806e-03,1.153714139945805073e-03,2.146964659914374352e-03
1.873735524713993073e-02,1.730133034288883209e-02,2.663756953552365303e-03,9.067662758752703667e-04,2.297852654010057449e-03
2.088025212287902832e-02,1.616510935127735138e-02,2.078235615044832230e-03,1.021568547002971172e-03,2.482233336195349693e-03
1.682329736649990082e-02,1.933148317039012909e-02,2.672905335202813148e-03,1.130390563048422337e-03,2.081770449876785278e-03
1.527837384492158890e-02,1.620454527437686920e-02,2.756754402071237564e-03,1.211315626278519630e-03,2.757898066192865372e-03
2.039330266416072845e-02,2.914692834019660950e-02,2.504353411495685577e-03,1.300627132877707481e-03,1.850764965638518333e-03
1.598276011645793915e-02,2.197802253067493439e-02,3.720112377777695656e-03,1.185249886475503445e-03,2.316640224307775497e-03
1.542012114077806473e-02,2.039081044495105743e-02,3.434989368543028831e-03,1.056518754921853542e-03,2.144235884770750999e-03
1.939755678176879883e-02,1.608500257134437561e-02,2.991132438182830811e-03,1.234474708326160908e-03,2.311291638761758804e-03
1.547750737518072128e-02,2.623242512345314026e-02,2.885624533519148827e-03,1.161232939921319485e-03,1.994813559576869011e-03
1.953012868762016296e-02,2.031005173921585083e-02,2.921658335253596306e-03,1.094956067390739918e-03,2.302185166627168655e-03
1.737501658499240875e-02,2.496745809912681580e-02,3.565887687727808952e-03,8.517486858181655407e-04,1.853101071901619434e-03
1.577002927660942078e-02,2.179230004549026489e-02,2.553829690441489220e-03,1.281447592191398144e-03,2.528149168938398361e-03
1.843192614614963531e-02,2.173739857971668243e-02,3.471606876701116562e-03,1.330298953689634800e-03,2.159778261557221413e-03
1.801203377544879913e-02,1.202508527785539627e-02,2.288878662511706352e-03,8.749259868636727333e-04,1.868717256002128124e-03
1.673526689410209656e-02,1.479302439838647842e-02,3.142097732052206993e-03,1.240538898855447769e-03,1.722265616990625858e-03
1.445667911320924759e-02,2.044632099568843842e-02,2.393603092059493065e-03,1.116878935135900974e-03,2.076606266200542450e-03
1.690959930419921875e-02,2.329290099442005157e-02,2.931200899183750153e-03,1.197414938360452652e-03,1.793145434930920601e-03
2.004618570208549500e-02,1.609071344137191772e-02,2.771050902083516121e-03,1.064486801624298096e-03,1.523179351352155209e-03
2.644270285964012146e-02,2.190179191529750824e-02,3.044247860088944435e-03,1.368727185763418674e-03,2.492093248292803764e-03
1.806352660059928894e-02,1.462066080421209335e-02,2.956548007205128670e-03,1.063783536665141582e-03,2.078148070722818375e-03
1.493117865175008774e-02,2.479320205748081207e-02,2.714091213420033455e-03,1.106531010009348392e-03,1.970034791156649590e-03
1.891802623867988586e-02,1.757850870490074158e-02,2.372572431340813637e-03,1.137300278060138226e-03,1.996182836592197418e-03
1.956626400351524353e-02,1.602569967508316040e-02,1.791837043128907681e-03,1.142112188972532749e-03,2.259044675156474113e-03
1.855545677244663239e-02,2.061245962977409363e-02,3.007059218361973763e-03,1.080775051377713680e-03,1.901088282465934753e-03
1.793191954493522644e-02,2.772540040314197540e-02,3.482219064608216286e-03,9.659655042923986912e-04,1.856608549132943153e-03
1.751367375254631042e-02,2.188863232731819153e-02,2.621319610625505447e-03,1.494430354796350002e-03,1.989188138395547867e-03
1.496744621545076370e-02,2.187270298600196838e-02,3.129836404696106911e-03,1.051403698511421680e-03,1.882054959423840046e-03
1.733973994851112366e-02,2.184121124446392059e-02,2.634514356032013893e-03,1.230622059665620327e-03,2.192448591813445091e-03
1.758012734353542328e-02,2.785920724272727966e-02,2.079860307276248932e-03,1.130655058659613132e-03,2.056918339803814888e-03
1.933016255497932434e-02,1.605073362588882446e-02,2.675229217857122421e-03,1.046849414706230164e-03,1.981557114049792290e-03
1.608855277299880981e-02,2.188942767679691315e-02,3.301124321296811104e-03,1.011412474326789379e-03,2.009986899793148041e-03
1.968171074986457825e-02,2.471681311726570129e-02,2.347182715311646461e-03,1.151138567365705967e-03,1.927638542838394642e-03
1.555602625012397766e-02,2.635129354894161224e-02,2.835336141288280487e-03,1.066377968527376652e-03,2.202374627813696861e-03
1.468377839773893356e-02,2.199339494109153748e-02,2.302744425833225250e-03,9.076330461539328098e-04,2.386511070653796196e-03
2.183879539370536804e-02,2.042412944138050079e-02,2.600701758638024330e-03,8.893032791092991829e-04,1.859982148744165897e-03
1.984497718513011932e-02,1.900390908122062683e-02,2.172250300645828247e-03,1.209575450047850609e-03,2.031601732596755028e-03
1.408419944345951080e-02,3.064994886517524719e-02,2.110668458044528961e-03,1.033947686664760113e-03,1.729138195514678955e-03
1.230188552290201187e-02,2.770942077040672302e-02,3.171473508700728416e-03,1.204066211357712746e-03,2.663772553205490112e-03
1.847570016980171204e-02,1.747328974306583405e-02,2.694074297323822975e-03,9.332488989457488060e-04,2.067802008241415024e-03
1.604125462472438812e-02,2.198934741318225861e-02,2.713578520342707634e-03,1.095764804631471634e-03,2.066346583887934685e-03
1.474676188081502914e-02,2.188301645219326019e-02,2.293905941769480705e-03,9.558281744830310345e-04,1.955374376848340034e-03
2.165873721241950989e-02,2.192410454154014587e-02,2.820381429046392441e-03,1.349380007013678551e-03,1.580848242156207561e-03
1.687643118202686310e-02,2.040320448577404022e-02,1.995091559365391731e-03,1.303594792261719704e-03,1.900748815387487411e-03
1.628823392093181610e-02,2.484077587723731995e-02,1.804739469662308693e-03,1.120138680562376976e-03,2.068893052637577057e-03
1.670531742274761200e-02,1.310807652771472931e-02,2.514904132112860680e-03,1.121467677876353264e-03,2.144860336557030678e-03
2.255587652325630188e-02,2.454364858567714691e-02,2.376742195338010788e-03,9.279226651415228844e-04,1.849752268753945827e-03
1.975718513131141663e-02,1.500055380165576935e-02,2.548556774854660034e-03,1.088693272322416306e-03,1.817593816667795181e-03
1.454768609255552292e-02,2.496284432709217072e-02,2.713986672461032867e-03,1.045494107529520988e-03,2.257527550682425499e-03
1.694814115762710571e-02,2.479227259755134583e-02,3.281448269262909889e-03,9.671372245065867901e-04,1.427207025699317455e-03
1.651945337653160095e-02,1.605850644409656525e-02,2.849586540833115578e-03,9.647792321629822254e-04,1.948132645338773727e-03
1.205457653850317001e-02,2.770752273499965668e-02,2.640660386532545090e-03,1.200909260660409927e-03,1.687105395831167698e-03
1.534023042768239975e-02,1.457814313471317291e-02,2.673840615898370743e-03,1.030917861498892307e-03,2.037012483924627304e-03
1.411911193281412125e-02,2.478043176233768463e-02,2.973962808027863503e-03,1.231238828040659428e-03,2.065669046714901924e-03
1.529289316385984421e-02,1.762369833886623383e-02,2.039505867287516594e-03,1.167646958492696285e-03,2.116654766723513603e-03
2.032911218702793121e-02,2.618412859737873077e-02,2.506566466763615608e-03,1.069204648956656456e-03,2.083455910906195641e-03
2.082151733338832855e-02,1.892614923417568207e-02,2.627120586112141609e-03,8.742760983295738697e-04,2.060505095869302750e-03
2.037098072469234467e-02,2.174669876694679260e-02,2.318388782441616058e-03,8.713615825399756432e-04,1.919361646287143230e-03
1.938513666391372681e-02,2.198485657572746277e-02,2.426478546112775803e-03,8.220110321417450905e-04,2.063827821984887123e-03
1.011806447058916092e-02,1.892285980284214020e-02,3.306889440864324570e-03,1.035395544022321701e-03,1.804707455448806286e-03
2.459317818284034729e-02,2.475579269230365753e-02,2.641050610691308975e-03,1.077231136150658131e-03,1.607465092092752457e-03
1.719083450734615326e-02,1.751196198165416718e-02,2.933917101472616196e-03,9.345715516246855259e-04,1.952418358996510506e-03
1.563035510480403900e-02,2.194200083613395691e-02,2.467642771080136299e-03,1.334920292720198631e-03,2.312156837433576584e-03
1.611109264194965363e-02,2.479415945708751678e-02,2.929304260760545731e-03,8.661542669869959354e-04,1.739264698699116707e-03
1.936991885304450989e-02,2.618549577891826630e-02,1.751838834024965763e-03,1.021656440570950508e-03,2.414547838270664215e-03
1.769597642123699188e-02,2.042839489877223969e-02,2.644737716764211655e-03,9.612470166757702827e-04,2.109054708853363991e-03
2.215544320642948151e-02,2.030744776129722595e-02,2.552835037931799889e-03,1.242874772287905216e-03,2.537319669499993324e-03
2.035183832049369812e-02,1.891505531966686249e-02,2.905807923525571823e-03,1.196187455207109451e-03,1.963484333828091621e-03
1.716297306120395660e-02,1.750430651009082794e-02,2.755304099991917610e-03,9.066024795174598694e-04,1.690332544967532158e-03
1.689290069043636322e-02,1.888769865036010742e-02,2.048223279416561127e-03,1.017085625790059566e-03,1.661436981521546841e-03
1.285881455987691879e-02,2.363188937306404114e-02,1.942760194651782513e-03,7.784413173794746399e-04,2.790448023006320000e-03
1.190334931015968323e-02,2.484709210693836212e-02,2.572719706222414970e-03,8.186338818632066250e-04,1.800513593479990959e-03
1.226814184337854385e-02,1.607496291399002075e-02,2.185440622270107269e-03,1.262275269255042076e-03,1.703343936242163181e-03
2.224350534379482269e-02,1.879472285509109497e-02,2.900107763707637787e-03,1.075261388905346394e-03,1.490321010351181030e-03
2.048480324447154999e-02,1.579940505325794220e-02,2.552462508901953697e-03,1.068421406671404839e-03,2.730957930907607079e-03
1.834953203797340393e-02,2.076352201402187347e-02,2.001299289986491203e-03,1.111774006858468056e-03,1.911312807351350784e-03
1.924244873225688934e-02,2.635103650391101837e-02,1.983842346817255020e-03,1.070076250471174717e-03,1.986616291105747223e-03
1.853648386895656586e-02,2.323621325194835663e-02,1.813058275729417801e-03,9.036677074618637562e-04,1.381222973577678204e-03
2.245211228728294373e-02,2.333474718034267426e-02,3.069654339924454689e-03,1.103604561649262905e-03,1.813372597098350525e-03
1.248709764331579208e-02,2.623702958226203918e-02,2.660396741703152657e-03,1.036658184602856636e-03,2.218392444774508476e-03
1.784637942910194397e-02,2.040380798280239105e-02,1.924086594954133034e-03,9.578304016031324863e-04,2.500100992619991302e-03
1.945821009576320648e-02,1.889511011540889740e-02,2.788381185382604599e-03,8.909241878427565098e-04,1.961159287020564079e-03
1.474092435091733932e-02,2.341502904891967773e-02,2.565725473687052727e-03,9.911606321111321449e-04,1.889985171146690845e-03
9.902172721922397614e-03,1.601219363510608673e-02,2.767448080703616142e-03,1.129866112023591995e-03,1.821397454477846622e-03
1.171935163438320160e-02,1.914248242974281311e-02,2.162867691367864609e-03,1.151533913798630238e-03,2.070380141958594322e-03
2.039363235235214233e-02,2.191954664885997772e-02,2.687408123165369034e-03,1.023667166009545326e-03,1.460447441786527634e-03
1.855314895510673523e-02,2.196859754621982574e-02,2.363289706408977509e-03,1.276850583963096142e-03,2.190042985603213310e-03
2.294339984655380249e-02,2.188098430633544922e-02,2.501867245882749557e-03,9.651545551605522633e-04,1.301761716604232788e-03
1.777022890746593475e-02,2.458461187779903412e-02,2.683165017515420914e-03,1.075418666005134583e-03,1.864525955170392990e-03
1.532438211143016815e-02,1.570495963096618652e-02,2.437075367197394371e-03,1.106213079765439034e-03,1.702446839772164822e-03
1.651819795370101929e-02,1.555621717125177383e-02,2.394318114966154099e-03,8.772229193709790707e-04,1.828347449190914631e-03
1.378463860601186752e-02,1.854870282113552094e-02,2.129161264747381210e-03,9.808308677747845650e-04,1.633170642890036106e-03
1.709201931953430176e-02,1.981425099074840546e-02,2.138611394912004471e-03,1.250911736860871315e-03,2.405119594186544418e-03
1.772869378328323364e-02,2.000593580305576324e-02,2.609299262985587120e-03,8.288819226436316967e-04,2.454993547871708870e-03
1.798064447939395905e-02,2.191162668168544769e-02,2.240762580186128616e-03,1.163687207736074924e-03,2.562794368714094162e-03
1.726689003407955170e-02,2.010595984756946564e-02,2.799351001158356667e-03,1.000004587695002556e-03,1.589303254149854183e-03
1.979385875165462494e-02,2.639222517609596252e-02,1.825530198402702808e-03,1.208161585964262486e-03,2.108395798131823540e-03
1.683923043310642242e-02,2.768938429653644562e-02,1.766968402080237865e-03,9.005416068248450756e-04,2.092867856845259666e-03
1.694057695567607880e-02,1.764530129730701447e-02,2.513998886570334435e-03,8.089664625003933907e-04,1.947341486811637878e-03
2.030321769416332245e-02,1.593375019729137421e-02,1.791253220289945602e-03,1.236003590747714043e-03,1.935074571520090103e-03
1.493160892277956009e-02,2.247611992061138153e-02,2.341900486499071121e-03,9.053760441020131111e-04,1.646330580115318298e-03
1.655201986432075500e-02,2.034011296927928925e-02,3.348084399476647377e-03,1.005161786451935768e-03,1.785408006981015205e-03
9.243805892765522003e-03,1.547905988991260529e-02,2.418092451989650726e-03,1.099476474337279797e-03,2.126834588125348091e-03
1.241504494100809097e-02,2.567468211054801941e-02,1.648393576033413410e-03,7.959915674291551113e-04,1.973762409761548042e-03
1.709959469735622406e-02,2.207875065505504608e-02,2.246422925963997841e-03,1.082167495042085648e-03,2.010218100622296333e-03
1.301402039825916290e-02,2.354311570525169373e-02,2.521649701520800591e-03,9.303857805207371712e-04,1.581016113050282001e-03
2.214449085295200348e-02,2.193063683807849884e-02,2.362478291615843773e-03,1.218811143189668655e-03,1.555067254230380058e-03
1.331060193479061127e-02,2.335089817643165588e-02,2.520827343687415123e-03,8.521032286807894707e-04,1.736730569973587990e-03
1.276968047022819519e-02,2.187182940542697906e-02,2.280239714309573174e-03,1.026527374051511288e-03,1.574565889313817024e-03
1.625646091997623444e-02,2.624696865677833557e-02,1.862491597421467304e-03,1.013838220387697220e-03,1.770810107700526714e-03
1.670143939554691315e-02,2.623188681900501251e-02,2.621955703943967819e-03,1.055157510563731194e-03,2.667322056367993355e-03
1.542360242456197739e-02,2.185011468827724457e-02,2.178628230467438698e-03,7.187338778749108315e-04,1.870300504378974438e-03
1.761104539036750793e-02,2.617365494370460510e-02,2.832280937582254410e-03,1.028477563522756100e-03,1.803949708119034767e-03
1.636330224573612213e-02,1.016565039753913879e-02,1.560473814606666565e-03,9.112685220316052437e-04,2.075212309136986732e-03
